HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
6370.63,1.12,1.17,0.60,0.74,0.15,0.75,0.25,0.41,0.14,0.21,0.38,0.86,0.53,0.74,0.14,0.21
6370.65,1.12,1.17,0.60,0.74,0.15,0.75,0.25,0.41,0.14,0.21,0.38,0.86,0.53,0.74,0.14,0.21
6370.67,1.12,1.17,0.60,0.74,0.15,0.75,0.25,0.41,0.14,0.21,0.38,0.86,0.53,0.74,0.14,0.21
6370.68,1.12,1.17,0.60,0.74,0.15,0.75,0.25,0.42,0.14,0.21,0.38,0.86,0.53,0.74,0.14,0.21
6370.70,1.13,1.17,0.60,0.74,0.15,0.75,0.25,0.42,0.14,0.21,0.38,0.86,0.53,0.74,0.14,0.21
6370.72,1.13,1.17,0.61,0.74,0.15,0.75,0.25,0.42,0.14,0.21,0.38,0.86,0.53,0.74,0.14,0.21
6370.73,1.13,1.17,0.61,0.74,0.15,0.75,0.25,0.42,0.14,0.21,0.38,0.86,0.53,0.74,0.14,0.21
6370.75,1.13,1.17,0.61,0.74,0.15,0.76,0.26,0.42,0.14,0.21,0.39,0.86,0.54,0.74,0.14,0.21
6370.77,1.13,1.18,0.61,0.75,0.15,0.76,0.26,0.42,0.14,0.22,0.39,0.87,0.54,0.74,0.14,0.21
6370.78,1.13,1.18,0.61,0.75,0.15,0.76,0.26,0.42,0.14,0.22,0.39,0.87,0.54,0.74,0.14,0.21
6370.80,1.13,1.18,0.61,0.75,0.15,0.76,0.26,0.42,0.14,0.22,0.39,0.87,0.54,0.74,0.14,0.21
6370.82,1.14,1.18,0.61,0.75,0.15,0.76,0.26,0.42,0.14,0.22,0.39,0.87,0.54,0.75,0.14,0.21
6370.83,1.14,1.18,0.61,0.75,0.15,0.76,0.26,0.42,0.14,0.22,0.39,0.87,0.54,0.75,0.14,0.21
6370.85,1.14,1.18,0.61,0.75,0.15,0.76,0.26,0.42,0.14,0.22,0.39,0.87,0.54,0.75,0.14,0.21
6370.87,1.14,1.18,0.62,0.75,0.15,0.76,0.26,0.42,0.14,0.22,0.39,0.87,0.54,0.75,0.14,0.21
6370.88,1.14,1.18,0.62,0.75,0.15,0.76,0.26,0.42,0.14,0.22,0.39,0.87,0.54,0.75,0.14,0.21
6370.90,1.14,1.18,0.62,0.75,0.15,0.76,0.26,0.42,0.14,0.22,0.39,0.87,0.54,0.75,0.14,0.21
6370.92,1.14,1.18,0.62,0.76,0.15,0.77,0.26,0.42,0.14,0.22,0.39,0.88,0.54,0.75,0.14,0.21
6370.93,1.14,1.18,0.62,0.76,0.15,0.77,0.26,0.42,0.14,0.22,0.39,0.88,0.54,0.75,0.14,0.21
6370.95,1.15,1.18,0.62,0.76,0.15,0.77,0.26,0.42,0.14,0.22,0.39,0.88,0.54,0.75,0.14,0.21
6370.97,1.15,1.18,0.62,0.76,0.15,0.77,0.26,0.42,0.14,0.22,0.39,0.88,0.54,0.75,0.14,0.21
6370.98,1.15,1.18,0.62,0.76,0.15,0.77,0.26,0.42,0.14,0.22,0.39,0.88,0.54,0.75,0.14,0.21
6371.00,1.15,1.18,0.62,0.76,0.15,0.77,0.26,0.42,0.15,0.22,0.39,0.88,0.54,0.76,0.15,0.21
6371.02,1.15,1.18,0.63,0.76,0.15,0.77,0.26,0.43,0.15,0.22,0.39,0.88,0.54,0.76,0.15,0.22
6371.03,1.15,1.18,0.63,0.76,0.15,0.77,0.26,0.43,0.15,0.22,0.39,0.88,0.54,0.76,0.15,0.22
6371.05,1.15,1.18,0.63,0.76,0.15,0.77,0.26,0.43,0.15,0.22,0.39,0.88,0.54,0.76,0.15,0.22
6371.07,1.16,1.18,0.63,0.76,0.15,0.77,0.26,0.43,0.15,0.22,0.39,0.88,0.54,0.76,0.15,0.22
6371.08,1.16,1.18,0.63,0.77,0.15,0.78,0.26,0.43,0.15,0.22,0.39,0.89,0.54,0.76,0.15,0.22
6371.10,1.16,1.18,0.63,0.77,0.15,0.78,0.26,0.43,0.15,0.22,0.39,0.89,0.54,0.76,0.15,0.22
6371.12,1.16,1.18,0.63,0.77,0.15,0.78,0.26,0.43,0.15,0.22,0.39,0.89,0.54,0.76,0.15,0.22
6371.13,1.16,1.18,0.63,0.77,0.15,0.78,0.26,0.43,0.15,0.22,0.39,0.89,0.54,0.76,0.15,0.22
6371.15,1.16,1.18,0.64,0.77,0.15,0.78,0.26,0.43,0.15,0.22,0.39,0.89,0.54,0.76,0.15,0.22
6371.17,1.16,1.18,0.64,0.77,0.15,0.78,0.26,0.43,0.15,0.22,0.39,0.89,0.54,0.76,0.15,0.22
6371.18,1.16,1.18,0.64,0.77,0.15,0.78,0.26,0.43,0.15,0.22,0.39,0.89,0.54,0.76,0.15,0.22
6371.20,1.17,1.18,0.64,0.77,0.15,0.78,0.26,0.43,0.15,0.22,0.39,0.89,0.54,0.77,0.15,0.22
6371.22,1.17,1.18,0.64,0.77,0.15,0.78,0.26,0.43,0.15,0.22,0.39,0.89,0.54,0.77,0.15,0.22
6371.23,1.17,1.18,0.64,0.77,0.15,0.78,0.26,0.43,0.15,0.22,0.39,0.89,0.54,0.77,0.15,0.22
6371.25,1.17,1.19,0.64,0.78,0.15,0.79,0.27,0.43,0.15,0.23,0.40,0.90,0.55,0.77,0.15,0.22
6371.27,1.17,1.19,0.64,0.78,0.15,0.79,0.27,0.43,0.15,0.23,0.40,0.90,0.55,0.77,0.15,0.22
6371.28,1.17,1.19,0.64,0.78,0.15,0.79,0.27,0.43,0.15,0.23,0.40,0.90,0.55,0.77,0.15,0.22
6371.30,1.17,1.19,0.65,0.78,0.15,0.79,0.27,0.43,0.15,0.23,0.40,0.90,0.55,0.77,0.15,0.22
6371.32,1.18,1.19,0.65,0.78,0.15,0.79,0.27,0.43,0.15,0.23,0.40,0.90,0.55,0.77,0.15,0.22
6371.33,1.18,1.19,0.65,0.78,0.15,0.79,0.27,0.43,0.15,0.23,0.40,0.90,0.55,0.77,0.15,0.22
6371.35,1.18,1.19,0.65,0.78,0.15,0.79,0.27,0.44,0.15,0.23,0.40,0.90,0.55,0.77,0.15,0.22
6371.37,1.18,1.19,0.65,0.78,0.15,0.79,0.27,0.44,0.15,0.23,0.40,0.90,0.55,0.77,0.15,0.22
6371.38,1.18,1.19,0.65,0.78,0.15,0.79,0.27,0.44,0.15,0.23,0.40,0.90,0.55,0.77,0.15,0.22
6371.40,1.18,1.19,0.65,0.78,0.15,0.79,0.27,0.44,0.15,0.23,0.40,0.90,0.55,0.78,0.15,0.22
6371.42,1.18,1.19,0.65,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.43,1.18,1.19,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.45,1.19,1.19,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.47,1.19,1.19,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.48,1.19,1.19,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.50,1.19,1.19,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.52,1.19,1.19,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.53,1.19,1.19,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.55,1.19,1.19,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.57,1.19,1.18,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.58,1.19,1.18,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.60,1.19,1.18,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.62,1.19,1.18,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.78,0.15,0.22
6371.63,1.18,1.18,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.77,0.15,0.22
6371.65,1.18,1.18,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.77,0.15,0.22
6371.67,1.18,1.18,0.66,0.79,0.15,0.80,0.27,0.44,0.15,0.23,0.40,0.91,0.55,0.77,0.15,0.22
6371.68,1.18,1.18,0.66,0.78,0.15,0.79,0.27,0.44,0.15,0.23,0.40,0.90,0.54,0.77,0.15,0.22
6371.70,1.18,1.17,0.66,0.78,0.15,0.79,0.27,0.44,0.15,0.23,0.40,0.90,0.54,0.77,0.15,0.22
6371.72,1.18,1.17,0.66,0.78,0.15,0.79,0.27,0.44,0.15,0.23,0.40,0.90,0.54,0.77,0.15,0.22
6371.73,1.18,1.17,0.66,0.78,0.15,0.79,0.27,0.44,0.15,0.23,0.40,0.90,0.54,0.77,0.15,0.22
6371.75,1.18,1.17,0.66,0.78,0.14,0.79,0.27,0.43,0.15,0.23,0.40,0.90,0.54,0.77,0.15,0.22
6371.77,1.18,1.17,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.77,0.15,0.22
6371.78,1.18,1.17,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.77,0.15,0.22
6371.80,1.18,1.17,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.77,0.15,0.22
6371.82,1.18,1.16,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.77,0.15,0.22
6371.83,1.18,1.16,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.77,0.15,0.22
6371.85,1.18,1.16,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.77,0.15,0.22
6371.87,1.18,1.16,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.77,0.15,0.22
6371.88,1.17,1.16,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.76,0.15,0.22
6371.90,1.17,1.16,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.76,0.15,0.22
6371.92,1.17,1.16,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.76,0.15,0.22
6371.93,1.17,1.16,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.76,0.15,0.22
6371.95,1.17,1.15,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.76,0.15,0.22
6371.97,1.17,1.15,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.76,0.15,0.22
6371.98,1.17,1.15,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.76,0.15,0.22
6372.00,1.17,1.15,0.66,0.78,0.14,0.79,0.26,0.43,0.15,0.23,0.39,0.90,0.54,0.76,0.15,0.21
6372.02,1.17,1.15,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.76,0.14,0.21
6372.03,1.17,1.15,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.76,0.14,0.21
6372.05,1.17,1.15,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.76,0.14,0.21
6372.07,1.17,1.14,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.76,0.14,0.21
6372.08,1.17,1.14,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.76,0.14,0.21
6372.10,1.17,1.14,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.76,0.14,0.21
6372.12,1.17,1.14,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.76,0.14,0.21
6372.13,1.16,1.14,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.75,0.14,0.21
6372.15,1.16,1.14,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.75,0.14,0.21
6372.17,1.16,1.14,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.75,0.14,0.21
6372.18,1.16,1.14,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.75,0.14,0.21
6372.20,1.16,1.13,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.75,0.14,0.21
6372.22,1.16,1.13,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.75,0.14,0.21
6372.23,1.16,1.13,0.66,0.77,0.14,0.78,0.26,0.43,0.14,0.22,0.39,0.89,0.53,0.75,0.14,0.21
6372.25,1.16,1.13,0.66,0.77,0.14,0.78,0.26,0.42,0.14,0.22,0.39,0.89,0.53,0.75,0.14,0.21
6372.27,1.16,1.13,0.66,0.77,0.13,0.78,0.25,0.42,0.14,0.22,0.38,0.89,0.53,0.75,0.14,0.21
6372.28,1.16,1.13,0.66,0.77,0.13,0.78,0.25,0.42,0.14,0.22,0.38,0.89,0.53,0.75,0.14,0.21
6372.30,1.16,1.13,0.66,0.77,0.13,0.78,0.25,0.42,0.14,0.22,0.38,0.89,0.53,0.75,0.14,0.21
6372.32,1.16,1.12,0.66,0.77,0.13,0.78,0.25,0.42,0.14,0.22,0.38,0.89,0.53,0.75,0.14,0.21
6372.33,1.16,1.12,0.66,0.77,0.13,0.78,0.25,0.42,0.14,0.22,0.38,0.89,0.53,0.75,0.14,0.21
6372.35,1.16,1.12,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.75,0.14,0.21
6372.37,1.16,1.12,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.75,0.14,0.21
6372.38,1.15,1.12,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.40,1.15,1.12,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.42,1.15,1.12,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.43,1.15,1.12,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.45,1.15,1.11,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.47,1.15,1.11,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.48,1.15,1.11,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.50,1.15,1.11,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.52,1.15,1.11,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.53,1.15,1.11,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.55,1.15,1.11,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.57,1.15,1.11,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.58,1.15,1.10,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.60,1.14,1.10,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.62,1.14,1.10,0.66,0.76,0.13,0.77,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.63,1.14,1.10,0.66,0.76,0.13,0.76,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.65,1.14,1.10,0.66,0.76,0.13,0.76,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.67,1.14,1.10,0.66,0.76,0.13,0.76,0.25,0.42,0.14,0.22,0.38,0.88,0.52,0.74,0.14,0.21
6372.68,1.14,1.10,0.66,0.76,0.13,0.76,0.25,0.42,0.14,0.22,0.38,0.87,0.52,0.74,0.14,0.21
6372.70,1.14,1.10,0.66,0.76,0.13,0.76,0.25,0.42,0.14,0.22,0.38,0.87,0.52,0.74,0.14,0.21
6372.72,1.14,1.09,0.66,0.76,0.13,0.76,0.25,0.42,0.14,0.22,0.38,0.87,0.52,0.74,0.14,0.21
6372.73,1.14,1.09,0.66,0.76,0.13,0.76,0.25,0.42,0.14,0.22,0.38,0.87,0.52,0.74,0.14,0.21
6372.75,1.14,1.09,0.66,0.76,0.13,0.76,0.25,0.41,0.14,0.22,0.38,0.87,0.52,0.73,0.14,0.21
6372.77,1.13,1.09,0.65,0.75,0.13,0.76,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.78,1.13,1.09,0.65,0.75,0.13,0.76,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.80,1.13,1.09,0.65,0.75,0.13,0.76,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.82,1.13,1.09,0.65,0.75,0.13,0.76,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.83,1.13,1.09,0.65,0.75,0.13,0.76,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.85,1.13,1.09,0.65,0.75,0.13,0.76,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.87,1.13,1.08,0.65,0.75,0.13,0.76,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.88,1.13,1.08,0.65,0.75,0.13,0.75,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.90,1.13,1.08,0.65,0.75,0.13,0.75,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.92,1.12,1.08,0.65,0.75,0.13,0.75,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.93,1.12,1.08,0.65,0.75,0.13,0.75,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.95,1.12,1.08,0.65,0.75,0.13,0.75,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.97,1.12,1.08,0.65,0.75,0.13,0.75,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6372.98,1.12,1.08,0.65,0.75,0.13,0.75,0.25,0.41,0.14,0.22,0.38,0.87,0.51,0.73,0.14,0.21
6373.00,1.12,1.08,0.65,0.75,0.12,0.75,0.24,0.41,0.14,0.21,0.38,0.86,0.51,0.73,0.14,0.21
6373.02,1.12,1.07,0.65,0.75,0.12,0.75,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.03,1.12,1.07,0.65,0.75,0.12,0.75,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.05,1.12,1.07,0.65,0.75,0.12,0.75,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.07,1.12,1.07,0.65,0.75,0.12,0.75,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.08,1.11,1.07,0.65,0.75,0.12,0.75,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.10,1.11,1.07,0.65,0.75,0.12,0.75,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.12,1.11,1.07,0.65,0.75,0.12,0.75,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.13,1.11,1.07,0.65,0.75,0.12,0.74,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.15,1.11,1.06,0.65,0.75,0.12,0.74,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.17,1.11,1.06,0.65,0.75,0.12,0.74,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.18,1.11,1.06,0.65,0.75,0.12,0.74,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.20,1.11,1.06,0.65,0.75,0.12,0.74,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.22,1.11,1.06,0.65,0.75,0.12,0.74,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.23,1.11,1.06,0.65,0.75,0.12,0.74,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.73,0.14,0.21
6373.25,1.10,1.06,0.65,0.74,0.12,0.74,0.24,0.41,0.14,0.21,0.37,0.86,0.51,0.72,0.14,0.21
6373.27,1.10,1.06,0.64,0.74,0.12,0.74,0.24,0.40,0.14,0.21,0.37,0.86,0.50,0.72,0.14,0.21
6373.28,1.10,1.06,0.64,0.74,0.12,0.74,0.24,0.40,0.14,0.21,0.37,0.86,0.50,0.72,0.14,0.21
6373.30,1.10,1.05,0.64,0.74,0.12,0.74,0.24,0.40,0.14,0.21,0.37,0.86,0.50,0.72,0.14,0.21
6373.32,1.10,1.05,0.64,0.74,0.12,0.74,0.24,0.40,0.14,0.21,0.37,0.86,0.50,0.72,0.14,0.21
6373.33,1.10,1.05,0.64,0.74,0.12,0.74,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.35,1.10,1.05,0.64,0.74,0.12,0.74,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.37,1.10,1.05,0.64,0.74,0.12,0.74,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.38,1.10,1.05,0.64,0.74,0.12,0.73,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.40,1.10,1.05,0.64,0.74,0.12,0.73,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.42,1.09,1.05,0.64,0.74,0.12,0.73,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.43,1.09,1.04,0.64,0.74,0.12,0.73,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.45,1.09,1.04,0.64,0.74,0.12,0.73,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.47,1.09,1.04,0.64,0.74,0.12,0.73,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.48,1.09,1.04,0.64,0.74,0.12,0.73,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.50,1.09,1.04,0.64,0.74,0.12,0.73,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.52,1.09,1.04,0.64,0.74,0.12,0.73,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.53,1.08,1.04,0.64,0.74,0.12,0.73,0.24,0.40,0.14,0.21,0.37,0.85,0.50,0.72,0.14,0.21
6373.55,1.08,1.03,0.64,0.73,0.12,0.72,0.24,0.40,0.14,0.21,0.37,0.84,0.50,0.72,0.14,0.21
6373.57,1.08,1.03,0.63,0.73,0.12,0.72,0.24,0.40,0.14,0.21,0.37,0.84,0.49,0.72,0.14,0.21
6373.58,1.08,1.03,0.63,0.73,0.12,0.72,0.24,0.40,0.14,0.21,0.36,0.84,0.49,0.71,0.14,0.21
6373.60,1.07,1.03,0.63,0.73,0.12,0.72,0.24,0.40,0.14,0.21,0.36,0.84,0.49,0.71,0.14,0.21
6373.62,1.07,1.02,0.63,0.73,0.12,0.72,0.24,0.39,0.14,0.21,0.36,0.84,0.49,0.71,0.14,0.21
6373.63,1.07,1.02,0.63,0.73,0.12,0.72,0.23,0.39,0.14,0.21,0.36,0.84,0.49,0.71,0.14,0.21
6373.65,1.06,1.02,0.62,0.72,0.12,0.71,0.23,0.39,0.14,0.21,0.36,0.83,0.49,0.71,0.14,0.21
6373.67,1.06,1.02,0.62,0.72,0.12,0.71,0.23,0.39,0.14,0.21,0.36,0.83,0.49,0.71,0.14,0.21
6373.68,1.06,1.01,0.62,0.72,0.12,0.71,0.23,0.39,0.14,0.21,0.36,0.83,0.49,0.71,0.14,0.21
6373.70,1.06,1.01,0.62,0.72,0.12,0.71,0.23,0.39,0.14,0.21,0.36,0.83,0.48,0.71,0.14,0.21
6373.72,1.05,1.01,0.62,0.72,0.12,0.71,0.23,0.39,0.14,0.21,0.35,0.83,0.48,0.70,0.14,0.21
6373.73,1.05,1.01,0.62,0.71,0.12,0.70,0.23,0.39,0.14,0.21,0.35,0.83,0.48,0.70,0.14,0.21
6373.75,1.05,1.01,0.61,0.71,0.12,0.70,0.23,0.39,0.14,0.20,0.35,0.82,0.48,0.70,0.14,0.21
6373.77,1.04,1.00,0.61,0.71,0.12,0.70,0.23,0.39,0.13,0.20,0.35,0.82,0.48,0.70,0.13,0.21
6373.78,1.04,1.00,0.61,0.71,0.12,0.70,0.23,0.39,0.13,0.20,0.35,0.82,0.48,0.70,0.13,0.21
6373.80,1.04,1.00,0.61,0.71,0.12,0.70,0.23,0.39,0.13,0.20,0.35,0.82,0.48,0.70,0.13,0.21
6373.82,1.04,1.00,0.61,0.71,0.12,0.70,0.23,0.38,0.13,0.20,0.35,0.82,0.47,0.70,0.13,0.21
6373.83,1.03,0.99,0.61,0.70,0.12,0.69,0.23,0.38,0.13,0.20,0.35,0.82,0.47,0.70,0.13,0.21
6373.85,1.03,0.99,0.60,0.70,0.12,0.69,0.23,0.38,0.13,0.20,0.35,0.81,0.47,0.70,0.13,0.21
6373.87,1.03,0.99,0.60,0.70,0.12,0.69,0.23,0.38,0.13,0.20,0.34,0.81,0.47,0.69,0.13,0.21
6373.88,1.02,0.99,0.60,0.70,0.12,0.69,0.22,0.38,0.13,0.20,0.34,0.81,0.47,0.69,0.13,0.21
6373.90,1.02,0.98,0.60,0.70,0.12,0.69,0.22,0.38,0.13,0.20,0.34,0.81,0.47,0.69,0.13,0.21
6373.92,1.02,0.98,0.60,0.69,0.12,0.68,0.22,0.38,0.13,0.20,0.34,0.81,0.47,0.69,0.13,0.21
6373.93,1.02,0.98,0.60,0.69,0.12,0.68,0.22,0.38,0.13,0.20,0.34,0.81,0.47,0.69,0.13,0.21
6373.95,1.01,0.98,0.59,0.69,0.12,0.68,0.22,0.38,0.13,0.20,0.34,0.80,0.46,0.69,0.13,0.21
6373.97,1.01,0.97,0.59,0.69,0.12,0.68,0.22,0.38,0.13,0.20,0.34,0.80,0.46,0.69,0.13,0.21
